"","V1","V2","V3","V4"
"1",12.8026803267535,87.7679845243084,13.8771017657184,23.0405889988265
"2",49.6917681424974,6.94906323257586,21.3166605832918,10.6179663283153
"3",26.5698757757087,112.780229273179,4.6910907200192,3.91155347630667
"4",58.9287998158821,2.87678167824568,15.4871544388119,9.60509483481013
"5",32.2780189584089,109.924588240883,11.9858039909739,6.74953992685068
"6",21.3986486973308,57.7609356279707,44.835448630721,4.02910652147979
"7",19.103968353768,81.9972968033626,12.5512282752708,19.9609189651211
"8",104.715075744494,9.77407887124873,12.9952609066949,6.69614245080322
