"","V1","V2","V3","V4"
"1",12.8026803267535,87.7679845243084,13.8771017657184,23.0405889988265
"2",49.6917681424974,6.94906323257586,21.3166605832918,10.6179663283153
"3",16.7257561474545,143.750815382677,3.89828238428024,3.27875176846021
"4",66.5759612946829,1.18335531889235,14.5253385905959,9.05344827516104
"5",25.74151163464,116.450378176245,12.3901683359428,6.88682438680203
"6",24.8409801010304,51.1603806253592,45.1422531250758,4.02752732409817
"7",17.0065268631107,88.075822378016,11.9711944185817,19.0978001331803
"8",114.635715047847,8.47244133392079,13.786741568396,0.491952938185424
